"mode" "time"
"6777" "AW" 6.96759312500009
"6877" "AW" 0.814538276350106
"6977" "AW" 35.3647320000001
"7077" "AW" 31.5517584980001
"71116" "AW" 252.828946384616
"7286" "AW" 273.964288255814
"7377" "AW" 58.9661414736843
"7477" "AW" 102.150405842105
"7577" "AW" 37.9710159682541
"7677" "AW" 46.7922676262626
"7777" "AW" 75.9877698888889
"7876" "AW" 24.8619775789474
"7973" "AW" 7.04711335086954
"8070" "AW" 6.73806350000004
"8164" "AW" 17.572006
"8249" "AW" 34.5515724583335
"8339" "AW" 79.1480034736842
"8428" "AW" 79.4335124791667
"8518" "AW" 350.515048567568
"1286" "WA" 3.02378142990005
"2287" "WA" 3.01242050055706
"3287" "WA" 2.16141044108172
"4287" "WA" 21.5895305084001
"5287" "WA" 61.2717551180473
"6287" "WA" 8.99109906403642
"7287" "WA" 7.15305214890008
"8165" "AW" 22.3492758754002
"978" "AW" 0.30760241357018
"1078" "AW" 7.52938199995009
"11117" "AW" 5.64237259640009
"1287" "AW" 23.0552275004001
"1378" "AW" 4.69795750070014
"1478" "AW" 0.0973428934000537
"1578" "AW" 3.6452345004501
"1678" "AW" 10.7079305004001
"1778" "AW" 0.599166383100055
"1878" "AW" 2.95784250440005
"1978" "AW" 1.59737610040003
"2078" "AW" 2.2742804400001
"21117" "AW" 2.88671341203645
"2288" "AW" 0.878471218700014
"2378" "AW" 11.3415490005501
"2478" "AW" 2.36926835420013
"2578" "AW" 12.04717750025
"2678" "AW" 8.58170049745007
"2778" "AW" 11.94331250045
"2878" "AW" 3.79885055290001
"2978" "AW" 3.96689600025007
"3078" "AW" 2.1136714640163
"31117" "AW" 0.23377441910003
"3288" "AW" 0.493618254850105
"3378" "AW" 6.52935850035013
"3478" "AW" 5.95648450040016
"3578" "AW" 12.4462554294001
"3678" "AW" 0.798943616600269
"3778" "AW" 86.0786975004002
"3878" "AW" 50.6758325004001
"3978" "AW" 42.8755725004001
"4078" "AW" 31.6482631014103
"41117" "AW" 9.76098077475024
"4288" "AW" 0.595465195200205
"4378" "AW" 6.33060005840019
"4478" "AW" 6.1690250005002
"4578" "AW" 4.90775100045016
"4678" "AW" 13.2262070004001
"4778" "AW" 4.94739450045014
"4878" "AW" 1.33908917340011
"4978" "AW" 4.78102542622841
"5078" "AW" 13.8743635963598
"51117" "AW" 1.30263840690023
"5288" "AW" 0.0871165004001568
"5378" "AW" 16.6205330004002
"5478" "AW" 6.40773525540021
"5578" "AW" 14.7354335026502
"5678" "AW" 21.0765000004002
"5778" "AW" 21.0989895024002
"5878" "AW" 1.58621817440019
"5978" "AW" 3.05914616690021
"6078" "AW" 9.10619078540017
"61117" "AW" 1.18932708270023
"6288" "AW" 1.12269932835022
"6378" "AW" 6.69062750079519
"6478" "AW" 6.74127605594653
"6578" "AW" 5.45311202790018
"6678" "AW" 35.3647320004002
"6778" "AW" 30.0881495004002
"6878" "AW" 252.828946385016
"6978" "AW" 272.256967012028
"7078" "AW" 70.6868714624002
"71117" "AW" 95.8594744379002
"7288" "AW" 39.755141718582
"7378" "AW" 9.57067847458615
"7478" "AW" 75.9877698892889
"7578" "AW" 17.6090495761577
"7678" "AW" 41.7991020535916
"7778" "AW" 34.6359592327234
"7877" "AW" 79.2835616292661
"7974" "AW" 79.3820025004001
"8071" "AW" 350.38745387324
"1288" "WA" 12.5404636434574
"2289" "WA" 2.24795800130005
"3289" "WA" 3.55611385144004
"4289" "WA" 3.20306652744014
"5289" "WA" 5.52137425194007
"6289" "AW" 21.6720252135614
"7289" "AW" 50.6034302309484
"8166" "AW" 0.746435891440228
"979" "AW" 2.49405492349013
"1079" "AW" 23.2881085670967
"11118" "AW" 10.2809225292133
"1289" "AW" 4.69795750144013
"1379" "AW" 3.90674021934012
"1479" "AW" 17.7231368038381
"1579" "AW" 4.40650207774013
"1679" "AW" 3.37368948979011
"1779" "AW" 2.30773311445627
"1879" "AW" 16.7177087664401
"1979" "AW" 2.99536000134012
"2079" "AW" 7.50138200144011
"21118" "AW" 4.36529082164208
"2290" "AW" 0.475523390590069
"2379" "AW" 27.3342835014401
"2479" "AW" 0.00524368892999405
"2579" "AW" 8.49763400109009
"2679" "AW" 13.2386561003411
"2779" "AW" 10.9817820237753
"2879" "AW" 2.32278490588947
"2979" "AW" 9.71722643001148
"3079" "AW" 0.518052844590045
"31118" "AW" 13.9144750019401
"3290" "AW" 0.145018953650151
"3379" "AW" 9.09399350144005
"3479" "AW" 14.2507190860251
"3579" "AW" 1.01603341774012
"3679" "AW" 8.08553150094017
"3779" "AW" 7.21179143644005
"3879" "AW" 86.0786975014401
"3979" "AW" 50.6758325014402
"4079" "AW" 42.8755725014402
"41118" "AW" 31.3317805014402
"4290" "AW" 7.72818350144019
"4379" "AW" 2.18900953594024
"4479" "AW" 1.41767152499023
"4579" "AW" 6.74577858214929
"4679" "AW" 6.13870553934015
"4779" "AW" 5.10202150149027
"4879" "AW" 8.16463400199021
"4979" "AW" 13.2262070014401
"5079" "AW" 5.66041950144017
"51118" "AW" 13.7356200014402
"5290" "AW" 0.087116501440164
"5379" "AW" 16.6205330014402
"5479" "AW" 22.6395835014402
"5579" "AW" 0.112134377361307
"5679" "AW" 17.5091620024402
"5779" "AW" 4.32836175934025
"5879" "AW" 8.48350296464025
"5979" "AW" 20.2250339530973
"6079" "AW" 2.02463721601164
"61118" "AW" 2.53609812194023
"6290" "AW" 10.5087614999402
"6379" "AW" 4.03399965304021
"6479" "AW" 3.71870000129022
"6579" "AW" 25.9076555012901
"6679" "AW" 1.07441202194022
"6779" "AW" 35.3647320014402
"6879" "AW" 31.5517570014402
"6979" "AW" 269.971520584774
"7079" "AW" 273.656300895558
"71118" "AW" 49.2150451064402
"7290" "AW" 89.0129061489812
"7379" "AW" 42.3052081706709
"7479" "AW" 76.0897730014401
"7579" "AW" 49.1802693224277
"7679" "AW" 17.5720060014401
"7779" "AW" 41.949223849925
"7878" "AW" 34.6084043687871
"7975" "AW" 79.1480034751243
"8072" "AW" 79.3820025014401
"8167" "AW" 355.177884088235
"1290" "WA" 5.00837699966013
"2291" "WA" 4.73406599994013
"3291" "WA" 10.6851754996901
"4291" "AW" 21.6720252118313
"5291" "AW" 43.4761870983017
"6291" "AW" 0.194643723660107
"7291" "AW" 3.11147393821011
"8168" "AW" 23.0552274997101
"980" "AW" 9.97249299891007
"1080" "AW" 4.74541157586762
"11119" "AW" 0.979666710210068
"1291" "AW" 36.2359511536088
"1380" "AW" 36.2359511536088
"1480" "AW" 6.30597399991006
"1580" "AW" 9.42553841171005
"1680" "AW" 9.88636699471007
"1780" "AW" 0.69553708381008
"1880" "AW" 0.418816306195055
"1980" "AW" 0.099286205097938
"2080" "AW" 2.13563094101002
"21119" "AW" 13.28560617571
"2292" "AW" 6.15858443036012
"2380" "AW" 3.25935182937013
"2480" "AW" 14.0083446976356
"2580" "AW" 11.6202574880821
"2680" "AW" 2.53712841671531
"2780" "AW" 11.94331249761
"2880" "AW" 2.60104390971003
"2980" "AW" 0.797202387210149
"3080" "AW" 5.2819463433602
"31119" "AW" 2.50988188274642
"3292" "AW" 3.01242049929013
"3380" "AW" 9.95054826161021
"3480" "AW" 6.46974399986015
"3580" "AW" 7.82528700006017
"3680" "AW" 1.14830271247684
"3780" "AW" 4.71571399971009
"3880" "AW" 86.0786974997102
"3980" "AW" 50.6758324997102
"4080" "AW" 42.8755724997102
"41119" "AW" 23.5464100704172
"4292" "AW" 2.15243664921019
"4380" "AW" 40.1567620002602
"4480" "AW" 1.20935098819913
"4580" "AW" 2.92758827439016
"4680" "AW" 13.2262069997101
"4780" "AW" 5.05623399971009
"4880" "AW" 1.68657964011032
"4980" "AW" 4.24919634421025
"5080" "AW" 13.7356199997103
"51119" "AW" 0.0879964138664324
"5292" "AW" 16.6205329997102
"5380" "AW" 22.6395835007102
"5480" "AW" 19.5058495119054
"5580" "AW" 9.35846684727933
"5680" "AW" 14.7354335009002
"5780" "AW" 2.38103642011026
"5880" "AW" 17.5091619997102
"5980" "AW" 11.0497784047103
"6080" "AW" 3.85072998371024
"61119" "AW" 39.4532328001717
"6292" "AW" 20.4710019997102
"6380" "AW" 3.91740867071027
"6480" "AW" 0.0593534621602601
"6580" "AW" 4.7209428343102
"6680" "AW" 4.9179853762102
"6780" "AW" 3.93664299951024
"6880" "AW" 25.9076554999602
"6980" "AW" 11.1759560749102
"7080" "AW" 35.3647319997102
"71119" "AW" 30.0881494997102
"7292" "AW" 252.828946384325
"7380" "AW" 273.656300893828
"7480" "AW" 50.1863463895978
"7580" "AW" 85.6190881941546
"7680" "AW" 30.2744015497101
"7780" "AW" 76.08977299971
"7879" "AW" 16.0539292126601
"7976" "AW" 13.7168784997101
"8073" "AW" 58.4570022561101
"8169" "AW" 65.6593714542556
"8250" "AW" 79.3820024997101
"8340" "AW" 349.859446881579
"1292" "WA" 5.34972922226272
"2293" "AW" 65.4831350005002
"3293" "AW" 45.3942540000002
"4293" "AW" 6.10301250000015
"5293" "AW" 0.265824140655127
"6293" "AW" 1.61359877600009
"7293" "AW" 23.0552275000001
"8170" "AW" 4.91313350300007
"981" "AW" 12.9414176687001
"1081" "AW" 3.81255555700008
"11120" "AW" 11.4423155000001
"1293" "AW" 4.16418750000006
"1381" "AW" 0.719165086754998
"1481" "AW" 0.0547426273000724
"1581" "AW" 0.0799513202606419
"1681" "AW" 18.1213435012001
"1781" "AW" 3.2459755000001
"1881" "AW" 12.0471775
"1981" "AW" 1.35740389711501
"2081" "AW" 9.79140900010006
"21120" "AW" 3.36389611500016
"2294" "AW" 0.478708411000127
"2381" "AW" 1.37110302000016
"2481" "AW" 17.9904865000001
"2581" "AW" 9.65207880911119
"2681" "AW" 0.55368018335407
"2781" "AW" 6.34145062162177
"2881" "AW" 4.01655900000011
"2981" "AW" 12.4447390004002
"3081" "AW" 18.5514165015001
"31120" "AW" 11.0133750024502
"3294" "AW" 7.02430749995011
"3381" "AW" 86.0786975000001
"3481" "AW" 50.6758325000002
"3581" "AW" 42.8755725000002
"3681" "AW" 31.3317805000001
"3781" "AW" 1.64295451750027
"3881" "AW" 16.2912859980003
"3981" "AW" 7.92708550000031
"4081" "AW" 2.0464156980002
"41120" "AW" 1.05026630700016
"4294" "AW" 13.2262070000002
"4381" "AW" 2.10535467900016
"4481" "AW" 4.56081007365782
"4581" "AW" 2.72446976550023
"4681" "AW" 0.0061103427952105
"4781" "AW" 16.6205329997002
"4881" "AW" 22.6395834996003
"4981" "AW" 5.99462148510025
"5081" "AW" 6.65033799950018
"51120" "AW" 21.0765000010003
"5294" "AW" 21.0989895020003
"5381" "AW" 3.81642155900019
"5481" "AW" 9.54723060204109
"5581" "AW" 12.8709189995003
"5681" "AW" 7.20444758180025
"5781" "AW" 3.00953185921924
"5881" "AW" 1.3210864855001
"5981" "AW" 19.1037661217073
"6081" "AW" 35.3647320000002
"61120" "AW" 31.5517575000002
"6294" "AW" 245.210024518519
"6381" "AW" 274.827761068966
"6481" "AW" 65.915591172414
"6581" "AW" 86.6190902388062
"6681" "AW" 39.8785792803032
"6781" "AW" 46.5582583737375
"6881" "AW" 76.0897730000001
"6981" "AW" 3.36941532750006
"7081" "AW" 21.0371503877551
"71120" "AW" 13.3337086760564
"7294" "AW" 6.73806350000015
"7381" "AW" 17.5720060000001
"7481" "AW" 41.8032030625001
"7581" "AW" 34.580281360825
"7681" "AW" 57.2959338775512
"7781" "AW" 79.3695152323234
"7880" "AW" 10.5543912890627
"7977" "AW" 344.103000909091
"1294" "WA" 28.4885615849058
"2295" "WA" 12.2382839156626
"3295" "WA" 0.839943905124983
"4295" "WA" 0.51133215599998
"5295" "WA" 2.90100545555003
"6295" "AW" 65.4831350000001
"7295" "AW" 6.10301250000009
"8171" "AW" 7.72394757800001
"982" "AW" 23.0552275000001
"1082" "AW" 9.97249500300006
"11121" "AW" 4.69795750000006
"1295" "AW" 1.92284104510412
"1382" "AW" 38.199031378788
"1482" "AW" 38.1990318636365
"1582" "AW" 7.16039970800003
"1682" "AW" 10.5854049996
"1782" "AW" 4.1641875
"1882" "AW" 1.09066915817493
"1982" "AW" 0.706500963676802
"2082" "AW" 0.255109532249975
"21121" "AW" 7.52683010499999
"2296" "AW" 18.1213425
"2382" "AW" 2.93809104150009
"2482" "AW" 8.24235149995005
"2582" "AW" 12.04717700005
"2682" "AW" 2.00361188237002
"2782" "AW" 2.91361850000447
"2882" "AW" 0.588199496000073
"2982" "AW" 1.35489604700004
"3082" "AW" 0.645274257080863
"31121" "AW" 12.020628
"3296" "AW" 6.29200499987505
"3382" "AW" 11.0133749981001
"3482" "AW" 6.65137900030007
"3582" "AW" 86.0786975000001
"3682" "AW" 50.6758325000001
"3782" "AW" 42.8755725000001
"3882" "AW" 31.6482631010102
"3982" "AW" 3.84980456250008
"4082" "AW" 1.12785225760021
"41121" "AW" 3.97226715030016
"4296" "AW" 7.40844050000015
"4382" "AW" 1.83400871190017
"4482" "AW" 13.2262070000001
"4582" "AW" 5.66041950000005
"4682" "AW" 4.93232615070019
"4782" "AW" 13.7356200000001
"4882" "AW" 0.0322401406450865
"4982" "AW" 8.6599370000001
"5082" "AW" 5.24386050800015
"51121" "AW" 14.7354335000151
"5296" "AW" 7.93589487830007
"5382" "AW" 21.0764999995002
"5482" "AW" 16.3189070283234
"5582" "AW" 14.5610185000002
"5682" "AW" 1.70949004100009
"5782" "AW" 6.67450911650013
"5882" "AW" 0.218592608050187
"5982" "AW" 0.123698016450163
"6082" "AW" 10.5087615000001
"61121" "AW" 2.50909049985015
"6296" "AW" 1.5367230410001
"6382" "AW" 16.1016148980001
"6482" "AW" 35.3647330015001
"6582" "AW" 26.1465005000001
"6682" "AW" 261.057382
"6782" "AW" 271.928893517647
"6882" "AW" 55.8922526956523
"6982" "AW" 91.3906355740742
"7082" "AW" 56.1764402609092
"71121" "AW" 32.3005284062627
"7296" "AW" 76.089773
"7382" "AW" 15.60048027
"7482" "AW" 49.6932619879518
"7582" "AW" 11.760238679
"7682" "AW" 41.9482604123712
"7782" "AW" 34.5802813608249
"7881" "AW" 79.4136426868687
"7978" "AW" 79.4346084361703
"8074" "AW" 352.779854391892
"1296" "WA" 13.5437003333333
"2297" "WA" 4.73406599999998
"3297" "WA" 1.01911081815001
"4297" "WA" 1.38230414937484
"5297" "WA" 59.981674888889
"6297" "WA" 4.76132791179998
"7297" "AW" 2.4085525274793
"8172" "AW" 0.00938007680005626
"983" "AW" 4.97333384980001
"1083" "AW" 23.0552275000001
"11122" "AW" 2.12588024220005
"1297" "AW" 1.11014950180001
"1383" "AW" 2.21839290625556
"1483" "AW" 6.90431749999999
"1583" "AW" 11.5650965
"1683" "AW" 13.594451807
"1783" "AW" 1.93566792610198
"1883" "AW" 0.627613389000032
"1983" "AW" 0.686770399200014
"2083" "AW" 27.3342835
"21122" "AW" 1.48434771915151
"2298" "AW" 9.33310750035002
"2383" "AW" 2.30959568530002
"2483" "AW" 2.23322049989997
"2583" "AW" 13.0947577173913
"2683" "AW" 10.8624148688347
"2783" "AW" 11.9433125003
"2883" "AW" 4.40295835469999
"2983" "AW" 7.84327722850003
"3083" "AW" 1.52012929099999
"31122" "AW" 1.72536492204998
"3298" "AW" 3.66067961737204
"3383" "AW" 6.46974400000005
"3483" "AW" 6.49543061972735
"3583" "AW" 3.71299550000003
"3683" "AW" 86.0786975000001
"3783" "AW" 50.6758325000001
"3883" "AW" 42.8755725000001
"3983" "AW" 23.546410071697
"4083" "AW" 3.07714200600009
"41122" "AW" 0.57600841500016
"4298" "AW" 4.52845433500005
"4383" "AW" 7.66607899950017
"4483" "AW" 3.63136882975016
"4583" "AW" 13.2262070003001
"4683" "AW" 7.6134265
"4783" "AW" 5.13599950000017
"4883" "AW" 7.76972959000011
"4983" "AW" 0.0871165030150962
"5083" "AW" 8.6599370000001
"51122" "AW" 1.62591300000011
"5298" "AW" 22.6395835000002
"5383" "AW" 14.7354335000009
"5483" "AW" 20.9125040000002
"5583" "AW" 21.0989894995002
"5683" "AW" 5.35109815150011
"5783" "AW" 1.06726583090011
"5883" "AW" 6.18639716550015
"5983" "AW" 1.09385184250016
"6083" "AW" 10.5087615000001
"61122" "AW" 1.8888782308082
"6298" "AW" 6.69062750000015
"6383" "AW" 6.43195125767686
"6483" "AW" 0.870540052500132
"6583" "AW" 35.3647320000001
"6683" "AW" 27.6739730000001
"6783" "AW" 261.057382
"6883" "AW" 274.0401692
"6983" "AW" 71.4754265573771
"7083" "AW" 105.450566578948
"71122" "AW" 42.9750755522389
"7298" "AW" 21.846941955
"7383" "AW" 76.089773
"7483" "AW" 47.4771336666666
"7583" "AW" 13.7168785
"7683" "AW" 46.5407915252526
"7783" "AW" 34.5802813608249
"7882" "AW" 79.476732
"7979" "AW" 79.4072318775511
"8075" "AW" 353.534789666667
"1298" "WA" 3.62418711986673
"2299" "WA" 8.10774700055337
"3299" "WA" 6.17457144773429
"4299" "WA" 6.22903294773426
"5299" "WA" 0.681358847843793
"6299" "WA" 3.96370960554348
"7299" "WA" 60.8251888850155
"8173" "WA" 5.03480821555264
"984" "AW" 21.6720252125213
"1084" "AW" 5.04917226345015
"11123" "AW" 0.0223902120650621
"1299" "AW" 0.226935197050039
"1384" "AW" 23.0552275004001
"1484" "AW" 12.2019035004
"1584" "AW" 14.0048765014701
"1684" "AW" 6.26265940855004
"1784" "AW" 1.4449129999
"1884" "AW" 0.0136424004300295
"1984" "AW" 4.88830886240001
"2084" "AW" 7.50138199940002
"21123" "AW" 0.965958308400047
"22100" "AW" 0.12548336215005
"2384" "AW" 2.60818606340004
"2484" "AW" 18.1213425004
"2584" "AW" 5.06277308955003
"2684" "AW" 12.0471775002
"2784" "AW" 0.821816214939986
"2884" "AW" 11.9433125004
"2984" "AW" 5.33616289289995
"3084" "AW" 1.7588370909001
"31123" "AW" 0.0118970642850229
"32100" "AW" 19.1586519983501
"3384" "AW" 6.46974400100012
"3484" "AW" 0.641847872400121
"3584" "AW" 3.24712384290007
"3684" "AW" 86.0786975004001
"3784" "AW" 50.6758325004001
"3884" "AW" 42.8755725004001
"3984" "AW" 4.24596735090009
"4084" "AW" 31.6482631014102
"41123" "AW" 23.5464100711071
"42100" "AW" 0.588305620000199
"4384" "AW" 0.949300395700191
"4484" "AW" 2.02518050040021
"4584" "AW" 40.1567620024002
"4684" "AW" 4.94610586740015
"4784" "AW" 17.8376785004002
"4884" "AW" 13.2262070004002
"4984" "AW" 5.66041950040005
"5084" "AW" 13.7356200004002
"51123" "AW" 3.65261639933892
"52100" "AW" 0.087116503400182
"5384" "AW" 16.6205330004002
"5484" "AW" 10.7539306804002
"5584" "AW" 0.139752326493248
"5684" "AW" 18.3848239654921
"5784" "AW" 14.7354335029002
"5884" "AW" 8.69474250035023
"5984" "AW" 6.91444924960027
"6084" "AW" 6.69874577645018
"61123" "AW" 0.230905060998921
"62100" "AW" 2.68623856590017
"6384" "AW" 1.42968680257796
"6484" "AW" 5.82872647261246
"6584" "AW" 4.98187544763702
"6684" "AW" 1.36311183705024
"6784" "AW" 5.5957185005002
"6884" "AW" 9.48266392240009
"6984" "AW" 11.0956665354002
"7084" "AW" 35.3647329979001
"71123" "AW" 26.1465005004001
"72100" "AW" 266.91873339766
"7384" "AW" 272.7583232504
"7484" "AW" 71.8551013446624
"7584" "AW" 98.723315846554
"7684" "AW" 38.1984062460141
"7784" "AW" 46.7971941387263
"7883" "AW" 75.9877698892889
"7980" "AW" 50.418013256214
"8076" "AW" 17.5349624246425
"8174" "AW" 46.564938714376
"8251" "AW" 79.4077574899834
"8341" "AW" 362.571808985294
"1300" "WA" 2.43899112415008
"2300" "WA" 3.01242050025007
"3300" "WA" 0.132826850820152
"4300" "WA" 61.2624665402002
"5300" "AW" 1.47160457751967
"6300" "AW" 0.161908410950133
"7300" "AW" 0.535980542900092
"8175" "AW" 23.0552275002001
"985" "AW" 6.91530899520006
"1085" "AW" 4.69795750020009
"11124" "AW" 6.19661950000008
"12100" "AW" 13.8482824677
"1385" "AW" 28.2998439037355
"1485" "AW" 0.718535246516152
"1585" "AW" 4.68746120758778
"1685" "AW" 18.8084817291001
"1785" "AW" 1.67034814110005
"1885" "AW" 2.01719074820002
"1985" "AW" 3.7233200301588
"2085" "AW" 18.1213425002
"21124" "AW" 7.15083100000007
"22101" "AW" 10.3236686565182
"2385" "AW" 12.04717700265
"2485" "AW" 2.68685722945003
"2585" "AW" 12.3126931445299
"2685" "AW" 8.41491840216495
"2785" "AW" 13.9144750002001
"2885" "AW" 2.37797745227079
"2985" "AW" 17.9904865002001
"3085" "AW" 15.0557610015501
"31124" "AW" 12.0143899992001
"32101" "AW" 9.00410099970009
"3385" "AW" 1.11298548070019
"3485" "AW" 2.71287866120025
"3585" "AW" 86.0786975002001
"3685" "AW" 50.6758325002002
"3785" "AW" 42.8755725002002
"3885" "AW" 36.8609177060825
"3985" "AW" 5.56008594137654
"4085" "AW" 27.7511256192477
"41124" "AW" 1.92193538865027
"42101" "AW" 7.15556050018523
"4385" "AW" 5.50428987650025
"4485" "AW" 2.12063848580027
"4585" "AW" 14.6569964974502
"4685" "AW" 13.2981140017002
"4785" "AW" 4.48782791520026
"4885" "AW" 13.2262070002001
"4985" "AW" 10.1939998227001
"5085" "AW" 1.91787128620012
"51124" "AW" 14.0159386940778
"52101" "AW" 0.0871165012136714
"5385" "AW" 16.6205330012002
"5485" "AW" 2.84461228770024
"5585" "AW" 19.2708393395376
"5685" "AW" 9.47418108102949
"5785" "AW" 14.7354335001852
"5885" "AW" 4.80657316332151
"5985" "AW" 17.6022354982002
"6085" "AW" 1.16528055820021
"61124" "AW" 2.22313271220028
"62101" "AW" 0.472876954450243
"6385" "AW" 5.28199564870022
"6485" "AW" 5.64909849970021
"6585" "AW" 9.26966300020024
"6685" "AW" 16.3395724994002
"6785" "AW" 35.3647320002002
"6885" "AW" 242.794268805078
"6985" "AW" 275.6716095002
"7085" "AW" 70.4169392729274
"71124" "AW" 95.6417555002002
"72101" "AW" 41.1605593927001
"7385" "AW" 76.0897730002
"7485" "AW" 15.5191475001001
"7585" "AW" 16.0887235002001
"7685" "AW" 20.9828136093477
"7785" "AW" 79.3492658369348
"7884" "AW" 79.3947472373135
"7981" "AW" 21.9236476067002
"8077" "AW" 347.088803858974
"1301" "WA" 5.00837699999999
"2301" "WA" 5.61939449999999
"3301" "WA" 3.74885438077785
"4301" "WA" 1.40426569669998
"5301" "AW" 65.4831349995001
"6301" "AW" 58.2416832452832
"7301" "AW" 5.27782300000015
"8176" "AW" 0.730961421400053
"986" "AW" 0.675912176400061
"1086" "AW" 23.0552275000001
"11125" "AW" 4.69795750000006
"12101" "AW" 5.17426932285002
"1386" "AW" 9.75396888000003
"1486" "AW" 12.175170241
"1586" "AW" 0.286238528304064
"1686" "AW" 11.5163054985
"1786" "AW" 9.88636700000003
"1886" "AW" 3.55560050025002
"1986" "AW" 2.24406926991841
"2086" "AW" 0.342022854693906
"21125" "AW" 0.399012516850036
"22102" "AW" 5.9328753237273
"2386" "AW" 18.1213435015
"2486" "AW" 2.61771676445005
"2586" "AW" 3.31186150000005
"2686" "AW" 12.7056512765957
"2786" "AW" 8.68347946841273
"2886" "AW" 0.971761534500047
"2986" "AW" 1.12340194750001
"3086" "AW" 18.8884234995
"31125" "AW" 4.49434050054995
"32102" "AW" 5.0749868655
"3386" "AW" 18.1722085353535
"3486" "AW" 8.25673901317175
"3586" "AW" 0.364785486000045
"3686" "AW" 86.0786975000001
"3786" "AW" 50.6758325000001
"3886" "AW" 42.8755725000001
"3986" "AW" 36.0135403563219
"4086" "AW" 5.49543381395353
"41125" "AW" 26.7941903563219
"42102" "AW" 1.62383506625011
"4386" "AW" 2.79249962200012
"4486" "AW" 9.9099230010001
"4586" "AW" 9.45856419500012
"4686" "AW" 3.20644226650015
"4786" "AW" 12.7766748888
"4886" "AW" 1.92751329794962
"4986" "AW" 5.66041950000005
"5086" "AW" 4.59013853522455
"51125" "AW" 0.221992907350142
"52102" "AW" 2.7773258701719
"5386" "AW" 0.0871165039001198
"5486" "AW" 8.6599369975001
"5586" "AW" 3.95806765780014
"5686" "AW" 14.7354329998156
"5786" "AW" 17.5091619995001
"5886" "AW" 16.1557180000001
"5986" "AW" 1.32750720520019
"6086" "AW" 12.8709189996052
"61125" "AW" 10.5087614999001
"62102" "AW" 5.32635847700007
"6386" "AW" 12.9933860013502
"6486" "AW" 9.26966300000015
"6586" "AW" 8.60660386315007
"6686" "AW" 35.3647320000001
"6786" "AW" 27.6739730000001
"6886" "AW" 26.1465005000001
"6986" "AW" 261.057382
"7086" "AW" 272.348305185185
"71125" "AW" 68.7723687462687
"72102" "AW" 92.3659750000001
"7386" "AW" 40.5707145340581
"7486" "AW" 76.089773
"7586" "AW" 11.4890959845
"7686" "AW" 16.1041998484848
"7786" "AW" 20.5262311635
"7885" "AW" 34.5802813608249
"7982" "AW" 79.4095724086022
"8078" "AW" 79.4210416421053
"8177" "AW" 355.862506763889
"1302" "WA" 9.27415031578952
"2302" "WA" 6.52928161710002
"3302" "WA" 5.61939400000005
"4302" "WA" 0.0325818928551769
"5302" "AW" 66.144580767677
"6302" "AW" 54.1545478596493
"7302" "AW" 6.71497107340022
"8178" "AW" 0.664588628050126
"987" "AW" 23.0552275000001
"1087" "AW" 12.2019034980001
"11126" "AW" 6.97701771050007
"12102" "AW" 0.116560868800065
"1387" "AW" 14.5738495008501
"1487" "AW" 0.0506076281000389
"1587" "AW" 3.02994554375007
"1687" "AW" 5.00352033705008
"1787" "AW" 9.88636749550008
"1887" "AW" 1.99704048225499
"1987" "AW" 0.0340886498000827
"2087" "AW" 1.2540066900001
"21126" "AW" 27.3342835000001
"22103" "AW" 18.1213435015001
"2387" "AW" 7.6734144995001
"2487" "AW" 1.73096174537409
"2587" "AW" 3.57690989300005
"2687" "AW" 11.9433125
"2787" "AW" 3.03203892479999
"2887" "AW" 13.9144749980001
"2987" "AW" 1.22907219410016
"3087" "AW" 3.83661252650012
"31126" "AW" 1.12914564845019
"32103" "AW" 17.0904494998002
"3387" "AW" 15.4163295000002
"3487" "AW" 86.0786975000001
"3587" "AW" 50.6758325000002
"3687" "AW" 42.8755725000002
"3787" "AW" 31.9712045306124
"3887" "AW" 0.553186444600271
"3987" "AW" 3.1749485001003
"4087" "AW" 4.4103508350002
"41126" "AW" 6.94917772727295
"42103" "AW" 1.35053631764672
"4387" "AW" 13.2262069990352
"4487" "AW" 4.65071429945013
"4587" "AW" 13.7356200000003
"4687" "AW" 12.0326736185002
"4787" "AW" 0.0871164999952612
"4887" "AW" 16.6205330000002
"4987" "AW" 22.6395834985003
"5087" "AW" 5.08376691357023
"51126" "AW" 14.7354335000002
"52103" "AW" 21.0765000000003
"5387" "AW" 4.1267718652503
"5487" "AW" 4.97042510400024
"5587" "AW" 25.9249246064693
"5687" "AW" 1.57787681950029
"5787" "AW" 12.1627368774003
"5887" "AW" 12.8709190010003
"5987" "AW" 2.17431965390026
"6087" "AW" 2.29451671755027
"61126" "AW" 9.26966300000026
"62103" "AW" 0.0442396971701555
"6387" "AW" 35.7219514848487
"6487" "AW" 31.8704620914042
"6587" "AW" 26.1465005000002
"6687" "AW" 252.828946384616
"6787" "AW" 272.428384807229
"6887" "AW" 50.2478298883752
"6987" "AW" 90.5123566250002
"7087" "AW" 44.1483069733335
"71126" "AW" 76.0897730000001
"72103" "AW" 13.133034735
"7387" "AW" 52.1245197872341
"7487" "AW" 17.5720060000001
"7587" "AW" 41.8975262765959
"7687" "AW" 34.5515724583336
"7787" "AW" 51.026416264815
"7886" "AW" 79.3820025000002
"7983" "AW" 352.004235958904
"1303" "WA" 0.142051961130969
"2303" "AW" 65.4831350005001
"3303" "AW" 6.78811500045006
"4303" "AW" 12.1040336636
